Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-22 00:00:00-05:00,4.659999847412109,4.690000057220459,4.360000133514404,4.420000076293945,4.420000076293945,9668400,0.0,0.0,2024-09-20,1y,5d
2024-02-27 00:00:00-05:00,4.489999771118164,4.849999904632568,4.489999771118164,4.809999942779541,4.809999942779541,17026500,0.0,0.0,2024-09-20,1y,5d
2024-03-08 00:00:00-05:00,4.679999828338623,4.78000020980835,4.239999771118164,4.300000190734863,4.300000190734863,17458800,0.0,0.0,2024-09-20,1y,5d
2024-03-13 00:00:00-04:00,4.320000171661377,4.449999809265137,4.300000190734863,4.360000133514404,4.360000133514404,8553900,0.0,0.0,2024-09-20,1y,5d
2024-03-18 00:00:00-04:00,4.429999828338623,4.489999771118164,4.360000133514404,4.389999866485596,4.389999866485596,8581600,0.0,0.0,2024-09-20,1y,5d
2024-03-28 00:00:00-04:00,3.8399999141693115,3.9600000381469727,3.6500000953674316,3.7200000286102295,3.7200000286102295,44200800,0.0,0.0,2024-09-20,1y,5d
2024-04-02 00:00:00-04:00,3.180000066757202,3.2100000381469727,3.059999942779541,3.0999999046325684,3.0999999046325684,19707400,0.0,0.0,2024-09-20,1y,5d
2024-04-12 00:00:00-04:00,2.759999990463257,2.7799999713897705,2.609999895095825,2.6500000953674316,2.6500000953674316,16611200,0.0,0.0,2024-09-20,1y,5d
2024-04-17 00:00:00-04:00,2.940000057220459,3.0299999713897705,2.819999933242798,2.9800000190734863,2.9800000190734863,26016400,0.0,0.0,2024-09-20,1y,5d
2024-04-22 00:00:00-04:00,3.200000047683716,3.490000009536743,3.0,3.4200000762939453,3.4200000762939453,26989500,0.0,0.0,2024-09-20,1y,5d
2024-05-02 00:00:00-04:00,3.0399999618530273,3.2200000286102295,2.9700000286102295,3.130000114440918,3.130000114440918,16254100,0.0,0.0,2024-09-20,1y,5d
2024-05-07 00:00:00-04:00,3.2699999809265137,3.2699999809265137,3.059999942779541,3.190000057220459,3.190000057220459,24452700,0.0,0.0,2024-09-20,1y,5d
2024-05-17 00:00:00-04:00,4.510000228881836,4.980000019073486,4.320000171661377,4.400000095367432,4.400000095367432,100445600,0.0,0.0,2024-09-20,1y,5d
2024-05-22 00:00:00-04:00,4.639999866485596,5.230000019073486,4.449999809265137,5.059999942779541,5.059999942779541,62877000,0.0,0.0,2024-09-20,1y,5d
2024-06-06 00:00:00-04:00,5.050000190734863,5.960000038146973,4.96999979019165,5.789999961853027,5.789999961853027,131091600,0.0,0.0,2024-09-20,1y,5d
2024-06-11 00:00:00-04:00,4.699999809265137,5.5,4.630000114440918,5.21999979019165,5.21999979019165,64375800,0.0,0.0,2024-09-20,1y,5d
2024-06-21 00:00:00-04:00,4.829999923706055,4.869999885559082,4.46999979019165,4.550000190734863,4.550000190734863,31059200,0.0,0.0,2024-09-20,1y,5d
2024-06-26 00:00:00-04:00,4.480000019073486,4.690000057220459,4.389999866485596,4.679999828338623,4.679999828338623,17566000,0.0,0.0,2024-09-20,1y,5d
2024-07-01 00:00:00-04:00,4.869999885559082,5.170000076293945,4.829999923706055,5.039999961853027,5.039999961853027,19104800,0.0,0.0,2024-09-20,1y,5d
2024-07-11 00:00:00-04:00,5.260000228881836,5.440000057220459,5.139999866485596,5.21999979019165,5.21999979019165,15559500,0.0,0.0,2024-09-20,1y,5d
2024-07-16 00:00:00-04:00,5.400000095367432,5.539999961853027,5.309999942779541,5.46999979019165,5.46999979019165,18243200,0.0,0.0,2024-09-20,1y,5d
2024-07-26 00:00:00-04:00,5.150000095367432,5.289999961853027,5.099999904632568,5.179999828338623,5.179999828338623,17755900,0.0,0.0,2024-09-20,1y,5d
2024-07-31 00:00:00-04:00,5.199999809265137,5.389999866485596,5.170000076293945,5.309999942779541,5.309999942779541,14787500,0.0,0.0,2024-09-20,1y,5d
2024-08-05 00:00:00-04:00,4.409999847412109,5.119999885559082,4.409999847412109,4.949999809265137,4.949999809265137,20833500,0.0,0.0,2024-09-20,1y,5d
2024-08-15 00:00:00-04:00,5.139999866485596,5.159999847412109,5.090000152587891,5.130000114440918,5.130000114440918,9351800,0.0,0.0,2024-09-20,1y,5d
2024-08-20 00:00:00-04:00,5.0,5.019999980926514,4.920000076293945,5.0,5.0,5838300,0.0,0.0,2024-09-20,1y,5d
2024-08-30 00:00:00-04:00,4.889999866485596,4.920000076293945,4.789999961853027,4.820000171661377,4.820000171661377,7669100,0.0,0.0,2024-09-20,1y,5d
2024-09-04 00:00:00-04:00,4.630000114440918,4.78000020980835,4.610000133514404,4.699999809265137,4.699999809265137,5102000,0.0,0.0,2024-09-20,1y,5d
2024-09-09 00:00:00-04:00,4.880000114440918,5.110000133514404,4.869999885559082,5.010000228881836,5.010000228881836,11904100,0.0,0.0,2024-09-20,1y,5d
2024-09-19 00:00:00-04:00,4.869999885559082,4.889999866485596,4.635000228881836,4.650000095367432,4.650000095367432,18708279,0.0,0.0,2024-09-20,1y,5d
