Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-01 00:00:00-04:00,170.25,174.0500030517578,168.8800048828125,170.75999450683594,170.53370666503906,24531400,0.0,0.0,2024-10-09,3mo,1d
2024-08-02 00:00:00-04:00,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,166.43914794921875,29130100,0.0,0.0,2024-10-09,3mo,1d
2024-08-05 00:00:00-04:00,155.5,164.42999267578125,154.92999267578125,159.25,159.03897094726562,53630700,0.0,0.0,2024-10-09,3mo,1d
2024-08-06 00:00:00-04:00,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,158.08023071289062,49004600,0.0,0.0,2024-10-09,3mo,1d
2024-08-07 00:00:00-04:00,161.25,162.97999572753906,158.47000122070312,158.94000244140625,158.7293701171875,25138600,0.0,0.0,2024-10-09,3mo,1d
2024-08-08 00:00:00-04:00,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,161.81527709960938,25578800,0.0,0.0,2024-10-09,3mo,1d
2024-08-09 00:00:00-04:00,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,163.45310974121094,28602300,0.0,0.0,2024-10-09,3mo,1d
2024-08-12 00:00:00-04:00,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,162.07492065429688,15895300,0.0,0.0,2024-10-09,3mo,1d
2024-08-13 00:00:00-04:00,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.9424591064453,18551700,0.0,0.0,2024-10-09,3mo,1d
2024-08-14 00:00:00-04:00,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100,0.0,0.0,2024-10-09,3mo,1d
2024-08-15 00:00:00-04:00,160.5,161.63999938964844,159.61000061035156,161.3000030517578,161.08624267578125,31524300,0.0,0.0,2024-10-09,3mo,1d
2024-08-16 00:00:00-04:00,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,162.74404907226562,24208600,0.0,0.0,2024-10-09,3mo,1d
2024-08-19 00:00:00-04:00,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200,0.0,0.0,2024-10-09,3mo,1d
2024-08-20 00:00:00-04:00,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.9584503173828,18341500,0.0,0.0,2024-10-09,3mo,1d
2024-08-21 00:00:00-04:00,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,165.63021850585938,22902000,0.0,0.0,2024-10-09,3mo,1d
2024-08-22 00:00:00-04:00,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,163.5829315185547,22493300,0.0,0.0,2024-10-09,3mo,1d
2024-08-23 00:00:00-04:00,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,165.4005126953125,13955700,0.0,0.0,2024-10-09,3mo,1d
2024-08-26 00:00:00-04:00,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.93980407714844,14190400,0.0,0.0,2024-10-09,3mo,1d
2024-08-27 00:00:00-04:00,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,164.46176147460938,11821900,0.0,0.0,2024-10-09,3mo,1d
2024-08-28 00:00:00-04:00,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,162.6342010498047,16407400,0.0,0.0,2024-10-09,3mo,1d
2024-08-29 00:00:00-04:00,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800,0.0,0.0,2024-10-09,3mo,1d
2024-08-30 00:00:00-04:00,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,163.1634979248047,22123800,0.0,0.0,2024-10-09,3mo,1d
2024-09-03 00:00:00-04:00,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300,0.0,0.0,2024-10-09,3mo,1d
2024-09-04 00:00:00-04:00,156.66000366210938,159.0,155.9600067138672,156.4499969482422,156.24267578125,19353800,0.0,0.0,2024-10-09,3mo,1d
2024-09-05 00:00:00-04:00,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,157.03163146972656,18688700,0.0,0.0,2024-10-09,3mo,1d
2024-09-06 00:00:00-04:00,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,150.72000122070312,37912100,0.0,0.0,2024-10-09,3mo,1d
2024-09-09 00:00:00-04:00,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,148.7100067138672,39260500,0.2,0.0,2024-10-09,3mo,1d
2024-09-10 00:00:00-04:00,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,148.66000366210938,31118800,0.0,0.0,2024-10-09,3mo,1d
2024-09-11 00:00:00-04:00,149.9199981689453,151.5,147.52000427246094,151.16000366210938,151.16000366210938,29607700,0.0,0.0,2024-10-09,3mo,1d
2024-09-12 00:00:00-04:00,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,154.69000244140625,29695000,0.0,0.0,2024-10-09,3mo,1d
2024-09-13 00:00:00-04:00,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,157.4600067138672,29591200,0.0,0.0,2024-10-09,3mo,1d
2024-09-16 00:00:00-04:00,157.30999755859375,158.25,156.60000610351562,158.05999755859375,158.05999755859375,18379800,0.0,0.0,2024-10-09,3mo,1d
2024-09-17 00:00:00-04:00,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,159.32000732421875,20715600,0.0,0.0,2024-10-09,3mo,1d
2024-09-18 00:00:00-04:00,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.0,0.0,2024-10-09,3mo,1d
2024-09-19 00:00:00-04:00,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,162.13999938964844,26587700,0.0,0.0,2024-10-09,3mo,1d
2024-09-20 00:00:00-04:00,163.5,163.72999572753906,162.05999755859375,163.58999633789062,163.58999633789062,40896400,0.0,0.0,2024-10-09,3mo,1d
2024-09-23 00:00:00-04:00,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.85000610351562,24150900,0.0,0.0,2024-10-09,3mo,1d
2024-09-24 00:00:00-04:00,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,162.2899932861328,23332100,0.0,0.0,2024-10-09,3mo,1d
2024-09-25 00:00:00-04:00,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,161.49000549316406,18869200,0.0,0.0,2024-10-09,3mo,1d
2024-09-26 00:00:00-04:00,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,162.72999572753906,20319300,0.0,0.0,2024-10-09,3mo,1d
2024-09-27 00:00:00-04:00,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.9499969482422,21101300,0.0,0.0,2024-10-09,3mo,1d
2024-09-30 00:00:00-04:00,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.85000610351562,20413900,0.0,0.0,2024-10-09,3mo,1d
2024-10-01 00:00:00-04:00,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.99000549316406,28338100,0.0,0.0,2024-10-09,3mo,1d
2024-10-02 00:00:00-04:00,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.86000061035156,17760200,0.0,0.0,2024-10-09,3mo,1d
2024-10-03 00:00:00-04:00,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.86000061035156,15073100,0.0,0.0,2024-10-09,3mo,1d
2024-10-04 00:00:00-04:00,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,167.05999755859375,19047400,0.0,0.0,2024-10-09,3mo,1d
2024-10-07 00:00:00-04:00,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.97999572753906,22463100,0.0,0.0,2024-10-09,3mo,1d
2024-10-08 00:00:00-04:00,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,164.3800048828125,23072700,0.0,0.0,2024-10-09,3mo,1d
2024-10-09 00:00:00-04:00,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,161.86000061035156,31085700,0.0,0.0,2024-10-09,3mo,1d
