Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-10-09 00:00:00-04:00,52.959999084472656,54.33000183105469,52.11000061035156,52.88999938964844,51.303279876708984,91578300,0.0,0.0,2024-09-20,2y,1wk
2023-10-16 00:00:00-04:00,53.02000045776367,55.02000045776367,52.84000015258789,54.56999969482422,52.93288040161133,73960300,0.0,0.0,2024-09-20,2y,1wk
2023-10-23 00:00:00-04:00,54.380001068115234,56.630001068115234,54.04999923706055,55.2400016784668,53.58278274536133,93059400,0.0,0.0,2024-09-20,2y,1wk
2023-10-30 00:00:00-04:00,55.43000030517578,57.59000015258789,55.41999816894531,56.7400016784668,55.037776947021484,72808200,0.0,0.0,2024-09-20,2y,1wk
2023-11-06 00:00:00-05:00,56.779998779296875,57.470001220703125,56.060001373291016,56.720001220703125,55.01838302612305,60566500,0.0,0.0,2024-09-20,2y,1wk
2023-11-13 00:00:00-05:00,56.619998931884766,57.529998779296875,56.599998474121094,57.2599983215332,55.54217529296875,66183400,0.0,0.0,2024-09-20,2y,1wk
2023-11-20 00:00:00-05:00,57.04999923706055,58.75,56.959999084472656,58.56999969482422,56.81288146972656,43079200,0.0,0.0,2024-09-20,2y,1wk
2023-11-27 00:00:00-05:00,58.540000915527344,58.83000183105469,57.599998474121094,58.63999938964844,56.88077926635742,79346800,0.46,0.0,2024-09-20,2y,1wk
2023-12-04 00:00:00-05:00,58.59000015258789,58.959999084472656,58.209999084472656,58.61000061035156,57.30436706542969,64467700,0.0,0.0,2024-09-20,2y,1wk
2023-12-11 00:00:00-05:00,58.83000183105469,60.040000915527344,57.79999923706055,58.599998474121094,57.29458999633789,131271200,0.0,0.0,2024-09-20,2y,1wk
2023-12-18 00:00:00-05:00,58.79999923706055,59.4900016784668,57.470001220703125,58.31999969482422,57.02082443237305,69784500,0.0,0.0,2024-09-20,2y,1wk
2023-12-25 00:00:00-05:00,58.060001373291016,58.97999954223633,58.060001373291016,58.93000030517578,57.61723709106445,32624300,0.0,0.0,2024-09-20,2y,1wk
2024-01-01 00:00:00-05:00,58.79999923706055,60.2599983215332,58.66999816894531,59.66999816894531,58.34075164794922,54477500,0.0,0.0,2024-09-20,2y,1wk
2024-01-08 00:00:00-05:00,59.68000030517578,60.459999084472656,59.41999816894531,60.38999938964844,59.04471206665039,61277400,0.0,0.0,2024-09-20,2y,1wk
2024-01-15 00:00:00-05:00,60.38999938964844,60.43000030517578,59.529998779296875,59.83000183105469,58.4971923828125,45399800,0.0,0.0,2024-09-20,2y,1wk
2024-01-22 00:00:00-05:00,59.7599983215332,60.06999969482422,58.65999984741211,59.369998931884766,58.04743576049805,73091200,0.0,0.0,2024-09-20,2y,1wk
2024-01-29 00:00:00-05:00,59.34000015258789,61.0099983215332,59.16999816894531,60.540000915527344,59.19137191772461,92860000,0.0,0.0,2024-09-20,2y,1wk
2024-02-05 00:00:00-05:00,60.380001068115234,60.380001068115234,59.029998779296875,59.560001373291016,58.23320770263672,63904800,0.0,0.0,2024-09-20,2y,1wk
2024-02-12 00:00:00-05:00,59.65999984741211,60.65999984741211,58.790000915527344,59.38999938964844,58.066993713378906,81224100,0.0,0.0,2024-09-20,2y,1wk
2024-02-19 00:00:00-05:00,59.599998474121094,61.619998931884766,59.5099983215332,61.20000076293945,59.836669921875,59313300,0.0,0.0,2024-09-20,2y,1wk
2024-02-26 00:00:00-05:00,61.2400016784668,61.27000045776367,59.34000015258789,59.529998779296875,58.2038688659668,57421200,0.0,0.0,2024-09-20,2y,1wk
2024-03-04 00:00:00-05:00,59.22999954223633,60.11000061035156,58.970001220703125,59.52000045776367,58.194091796875,61763400,0.0,0.0,2024-09-20,2y,1wk
2024-03-11 00:00:00-04:00,59.779998779296875,61.209999084472656,59.58000183105469,59.880001068115234,58.54607391357422,91553900,0.485,0.0,2024-09-20,2y,1wk
2024-03-18 00:00:00-04:00,59.88999938964844,60.9900016784668,59.79999923706055,60.4900016784668,59.61555099487305,70714600,0.0,0.0,2024-09-20,2y,1wk
2024-03-25 00:00:00-04:00,60.47999954223633,61.43000030517578,60.119998931884766,61.18000030517578,60.29557418823242,52656800,0.0,0.0,2024-09-20,2y,1wk
2024-04-01 00:00:00-04:00,61.18000030517578,61.29999923706055,58.90999984741211,59.5099983215332,58.649715423583984,62835800,0.0,0.0,2024-09-20,2y,1wk
2024-04-08 00:00:00-04:00,59.400001525878906,59.7400016784668,58.130001068115234,58.279998779296875,57.437496185302734,56294200,0.0,0.0,2024-09-20,2y,1wk
2024-04-15 00:00:00-04:00,58.61000061035156,60.36000061035156,57.93000030517578,60.16999816894531,59.3001708984375,69799000,0.0,0.0,2024-09-20,2y,1wk
2024-04-22 00:00:00-04:00,60.13999938964844,62.59000015258789,59.720001220703125,61.7400016784668,60.84748077392578,78904700,0.0,0.0,2024-09-20,2y,1wk
2024-04-29 00:00:00-04:00,61.91999816894531,62.83000183105469,61.209999084472656,62.16999816894531,61.27125930786133,72108300,0.0,0.0,2024-09-20,2y,1wk
2024-05-06 00:00:00-04:00,62.29999923706055,63.36000061035156,61.900001525878906,63.2599983215332,62.34550476074219,47087500,0.0,0.0,2024-09-20,2y,1wk
2024-05-13 00:00:00-04:00,63.2400016784668,63.7599983215332,62.79999923706055,63.029998779296875,62.11882781982422,52595700,0.0,0.0,2024-09-20,2y,1wk
2024-05-20 00:00:00-04:00,62.93000030517578,63.02000045776367,61.970001220703125,62.0,61.103721618652344,46251500,0.0,0.0,2024-09-20,2y,1wk
2024-05-27 00:00:00-04:00,61.790000915527344,63.029998779296875,61.06999969482422,62.93000030517578,62.02027893066406,53462200,0.0,0.0,2024-09-20,2y,1wk
2024-06-03 00:00:00-04:00,62.709999084472656,64.36000061035156,62.45000076293945,63.90999984741211,62.98611068725586,49078700,0.0,0.0,2024-09-20,2y,1wk
2024-06-10 00:00:00-04:00,63.939998626708984,63.9900016784668,62.09000015258789,62.54999923706055,61.64576721191406,51500800,0.485,0.0,2024-09-20,2y,1wk
2024-06-17 00:00:00-04:00,62.369998931884766,63.099998474121094,61.95000076293945,62.77000045776367,62.34260177612305,62772900,0.0,0.0,2024-09-20,2y,1wk
2024-06-24 00:00:00-04:00,62.9900016784668,64.2699966430664,62.90999984741211,63.650001525878906,63.21661376953125,59014700,0.0,0.0,2024-09-20,2y,1wk
2024-07-01 00:00:00-04:00,64.02999877929688,64.30000305175781,62.86000061035156,63.7599983215332,63.32585906982422,39801300,0.0,0.0,2024-09-20,2y,1wk
2024-07-08 00:00:00-04:00,63.59000015258789,64.11000061035156,62.290000915527344,63.70000076293945,63.26626968383789,55456100,0.0,0.0,2024-09-20,2y,1wk
2024-07-15 00:00:00-04:00,63.790000915527344,65.80999755859375,63.349998474121094,65.29000091552734,64.84544372558594,54644700,0.0,0.0,2024-09-20,2y,1wk
2024-07-22 00:00:00-04:00,65.25,67.11000061035156,64.31999969482422,67.05000305175781,66.59346008300781,66707800,0.0,0.0,2024-09-20,2y,1wk
2024-07-29 00:00:00-04:00,66.87999725341797,69.66999816894531,66.36000061035156,69.33000183105469,68.85794067382812,79985700,0.0,0.0,2024-09-20,2y,1wk
2024-08-05 00:00:00-04:00,68.98999786376953,69.55000305175781,67.7300033569336,68.68000030517578,68.21236419677734,79140000,0.0,0.0,2024-09-20,2y,1wk
2024-08-12 00:00:00-04:00,68.44999694824219,69.30000305175781,67.83000183105469,69.18000030517578,68.7089614868164,59154200,0.0,0.0,2024-09-20,2y,1wk
2024-08-19 00:00:00-04:00,69.3499984741211,70.12999725341797,68.7699966430664,69.79000091552734,69.31480407714844,54937600,0.0,0.0,2024-09-20,2y,1wk
2024-08-26 00:00:00-04:00,69.83000183105469,72.56999969482422,69.7300033569336,72.47000122070312,71.97655487060547,78999100,0.0,0.0,2024-09-20,2y,1wk
2024-09-02 00:00:00-04:00,72.44000244140625,73.52999877929688,70.88999938964844,71.13999938964844,70.65560913085938,74248400,0.0,0.0,2024-09-20,2y,1wk
2024-09-09 00:00:00-04:00,71.2300033569336,72.41999816894531,70.4800033569336,71.41000366210938,70.92377471923828,58049700,0.485,0.0,2024-09-20,2y,1wk
2024-09-16 00:00:00-04:00,71.7699966430664,72.37999725341797,70.37999725341797,71.05999755859375,71.05999755859375,56186393,0.0,0.0,2024-09-20,2y,1wk
