Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-05 00:00:00-05:00,56.66999816894531,56.88666534423828,56.02333450317383,56.426666259765625,55.881874084472656,79166700,0.0,0.0,2024-09-20,1y,1wk
2024-02-12 00:00:00-05:00,56.40999984741211,57.310001373291016,55.8466682434082,56.78666687011719,56.2384033203125,91176000,0.0,0.0,2024-09-20,1y,1wk
2024-02-19 00:00:00-05:00,59.49333190917969,60.45000076293945,57.599998474121094,58.52000045776367,57.95499801635742,216218700,0.0,0.0,2024-09-20,1y,1wk
2024-02-26 00:00:00-05:00,59.119998931884766,59.84000015258789,58.18000030517578,58.7599983215332,58.19267654418945,113233600,0.0,3.0,2024-09-20,1y,1wk
2024-03-04 00:00:00-05:00,58.5,61.06999969482422,58.400001525878906,60.119998931884766,59.53954315185547,76736200,0.0,0.0,2024-09-20,1y,1wk
2024-03-11 00:00:00-04:00,60.099998474121094,61.56999969482422,59.869998931884766,60.68000030517578,60.09414291381836,114191600,0.208,0.0,2024-09-20,1y,1wk
2024-03-18 00:00:00-04:00,60.689998626708984,61.65999984741211,60.38999938964844,60.869998931884766,60.48761749267578,69454200,0.0,0.0,2024-09-20,1y,1wk
2024-03-25 00:00:00-04:00,60.869998931884766,61.04999923706055,60.15999984741211,60.16999816894531,59.79201126098633,59823400,0.0,0.0,2024-09-20,1y,1wk
2024-04-01 00:00:00-04:00,60.310001373291016,60.7599983215332,58.880001068115234,59.849998474121094,59.47402572631836,72731200,0.0,0.0,2024-09-20,1y,1wk
2024-04-08 00:00:00-04:00,59.599998474121094,60.88999938964844,59.29999923706055,60.13999938964844,59.762203216552734,59449300,0.0,0.0,2024-09-20,1y,1wk
2024-04-15 00:00:00-04:00,60.5099983215332,60.70000076293945,58.970001220703125,59.529998779296875,59.156036376953125,66834900,0.0,0.0,2024-09-20,1y,1wk
2024-04-22 00:00:00-04:00,59.560001373291016,60.529998779296875,58.560001373291016,60.15999984741211,59.78207778930664,81711200,0.0,0.0,2024-09-20,1y,1wk
2024-04-29 00:00:00-04:00,60.18000030517578,60.38999938964844,58.58000183105469,59.81999969482422,59.4442138671875,71240100,0.0,0.0,2024-09-20,1y,1wk
2024-05-06 00:00:00-04:00,60.0,60.849998474121094,59.38999938964844,60.47999954223633,60.100067138671875,63562400,0.208,0.0,2024-09-20,1y,1wk
2024-05-13 00:00:00-04:00,60.619998931884766,64.87999725341797,59.439998626708984,64.6500015258789,64.46624755859375,150157200,0.0,0.0,2024-09-20,1y,1wk
2024-05-20 00:00:00-04:00,64.41999816894531,65.69000244140625,63.869998931884766,65.37999725341797,65.19416809082031,75029200,0.0,0.0,2024-09-20,1y,1wk
2024-05-27 00:00:00-04:00,65.22000122070312,65.9000015258789,64.16000366210938,65.76000213623047,65.57308959960938,65573900,0.0,0.0,2024-09-20,1y,1wk
2024-06-03 00:00:00-04:00,65.51000213623047,67.56999969482422,65.16000366210938,65.87999725341797,65.6927490234375,74811400,0.0,0.0,2024-09-20,1y,1wk
2024-06-10 00:00:00-04:00,67.19000244140625,67.33000183105469,65.9000015258789,67.0199966430664,66.82950592041016,70526300,0.0,0.0,2024-09-20,1y,1wk
2024-06-17 00:00:00-04:00,66.91999816894531,68.55000305175781,66.41000366210938,67.91000366210938,67.71697998046875,63948800,0.0,0.0,2024-09-20,1y,1wk
2024-06-24 00:00:00-04:00,68.05000305175781,69.04000091552734,66.55000305175781,67.70999908447266,67.51754760742188,79267800,0.0,0.0,2024-09-20,1y,1wk
2024-07-01 00:00:00-04:00,67.88999938964844,70.1500015258789,67.25,70.04000091552734,69.84092712402344,45976100,0.0,0.0,2024-09-20,1y,1wk
2024-07-08 00:00:00-04:00,69.9000015258789,70.44999694824219,69.16999816894531,69.23999786376953,69.04319763183594,60409600,0.0,0.0,2024-09-20,1y,1wk
2024-07-15 00:00:00-04:00,69.30000305175781,71.33000183105469,69.30000305175781,70.75,70.54890441894531,55889900,0.0,0.0,2024-09-20,1y,1wk
2024-07-22 00:00:00-04:00,70.86000061035156,71.26000213623047,68.83000183105469,69.77999877929688,69.5816650390625,80031000,0.0,0.0,2024-09-20,1y,1wk
2024-07-29 00:00:00-04:00,69.8499984741211,70.23999786376953,67.73999786376953,68.45999908447266,68.26541137695312,86600800,0.0,0.0,2024-09-20,1y,1wk
2024-08-05 00:00:00-04:00,68.0999984741211,68.62999725341797,66.66999816894531,67.94999694824219,67.7568588256836,80380200,0.0,0.0,2024-09-20,1y,1wk
2024-08-12 00:00:00-04:00,68.33999633789062,74.44000244140625,67.13999938964844,73.44999694824219,73.24122619628906,136311400,0.208,0.0,2024-09-20,1y,1wk
2024-08-19 00:00:00-04:00,73.38999938964844,76.22000122070312,73.33999633789062,75.69999694824219,75.69999694824219,71785500,0.0,0.0,2024-09-20,1y,1wk
2024-08-26 00:00:00-04:00,75.9000015258789,77.47000122070312,75.56999969482422,77.2300033569336,77.2300033569336,65967100,0.0,0.0,2024-09-20,1y,1wk
2024-09-02 00:00:00-04:00,77.33000183105469,77.80999755859375,76.30000305175781,76.63999938964844,76.63999938964844,68740400,0.0,0.0,2024-09-20,1y,1wk
2024-09-09 00:00:00-04:00,76.8499984741211,80.69000244140625,76.48999786376953,80.5999984741211,80.5999984741211,87344300,0.0,0.0,2024-09-20,1y,1wk
2024-09-16 00:00:00-04:00,80.83999633789062,81.0199966430664,77.48999786376953,78.87000274658203,78.87000274658203,83037776,0.0,0.0,2024-09-20,1y,1wk
