Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-19 00:00:00-05:00,4.760000228881836,4.820000171661377,4.28000020980835,4.440000057220459,4.440000057220459,36508300,0.0,0.0,2024-09-20,1y,1wk
2024-02-26 00:00:00-05:00,4.460000038146973,5.099999904632568,4.21999979019165,4.360000133514404,4.360000133514404,97402200,0.0,0.0,2024-09-20,1y,1wk
2024-03-04 00:00:00-05:00,4.360000133514404,4.900000095367432,4.119999885559082,4.300000190734863,4.300000190734863,78222200,0.0,0.0,2024-09-20,1y,1wk
2024-03-11 00:00:00-04:00,4.300000190734863,4.539999961853027,4.170000076293945,4.440000057220459,4.440000057220459,55322000,0.0,0.0,2024-09-20,1y,1wk
2024-03-18 00:00:00-04:00,4.429999828338623,4.489999771118164,4.059999942779541,4.079999923706055,4.079999923706055,40028600,0.0,0.0,2024-09-20,1y,1wk
2024-03-25 00:00:00-04:00,4.110000133514404,4.369999885559082,3.6500000953674316,3.7200000286102295,3.7200000286102295,79394100,0.0,0.0,2024-09-20,1y,1wk
2024-04-01 00:00:00-04:00,3.740000009536743,3.7699999809265137,2.940000057220459,3.009999990463257,3.009999990463257,115966400,0.0,0.0,2024-09-20,1y,1wk
2024-04-08 00:00:00-04:00,3.0399999618530273,3.049999952316284,2.609999895095825,2.6500000953674316,2.6500000953674316,67513500,0.0,0.0,2024-09-20,1y,1wk
2024-04-15 00:00:00-04:00,2.6700000762939453,3.299999952316284,2.380000114440918,3.1600000858306885,3.1600000858306885,115929000,0.0,0.0,2024-09-20,1y,1wk
2024-04-22 00:00:00-04:00,3.200000047683716,3.549999952316284,3.0,3.4100000858306885,3.4100000858306885,85664900,0.0,0.0,2024-09-20,1y,1wk
2024-04-29 00:00:00-04:00,3.3299999237060547,3.390000104904175,2.8399999141693115,3.299999952316284,3.299999952316284,100385000,0.0,0.0,2024-09-20,1y,1wk
2024-05-06 00:00:00-04:00,3.259999990463257,3.440000057220459,2.9000000953674316,2.9100000858306885,2.9100000858306885,150215500,0.0,0.0,2024-09-20,1y,1wk
2024-05-13 00:00:00-04:00,3.5199999809265137,11.880000114440918,3.1600000858306885,4.400000095367432,4.400000095367432,1696434600,0.0,0.0,2024-09-20,1y,1wk
2024-05-20 00:00:00-04:00,4.349999904632568,5.230000019073486,4.320000171661377,4.840000152587891,4.840000152587891,303097600,0.0,0.0,2024-09-20,1y,1wk
2024-05-27 00:00:00-04:00,5.010000228881836,5.369999885559082,4.099999904632568,4.329999923706055,4.329999923706055,181588500,0.0,0.0,2024-09-20,1y,1wk
2024-06-03 00:00:00-04:00,5.440000057220459,5.960000038146973,4.570000171661377,4.909999847412109,4.909999847412109,523531300,0.0,0.0,2024-09-20,1y,1wk
2024-06-10 00:00:00-04:00,4.929999828338623,5.53000020980835,4.559999942779541,4.989999771118164,4.989999771118164,207842700,0.0,0.0,2024-09-20,1y,1wk
2024-06-17 00:00:00-04:00,4.949999809265137,5.179999828338623,4.46999979019165,4.550000190734863,4.550000190734863,96242600,0.0,0.0,2024-09-20,1y,1wk
2024-06-24 00:00:00-04:00,4.489999771118164,4.989999771118164,4.329999923706055,4.980000019073486,4.980000019073486,116649800,0.0,0.0,2024-09-20,1y,1wk
2024-07-01 00:00:00-04:00,4.869999885559082,5.360000133514404,4.829999923706055,5.050000190734863,5.050000190734863,68046200,0.0,0.0,2024-09-20,1y,1wk
2024-07-08 00:00:00-04:00,5.079999923706055,5.730000019073486,5.079999923706055,5.260000228881836,5.260000228881836,98530800,0.0,0.0,2024-09-20,1y,1wk
2024-07-15 00:00:00-04:00,5.269999980926514,5.710000038146973,4.960000038146973,5.010000228881836,5.010000228881836,84588500,0.0,0.0,2024-09-20,1y,1wk
2024-07-22 00:00:00-04:00,5.079999923706055,5.760000228881836,4.539999961853027,5.179999828338623,5.179999828338623,122427500,0.0,0.0,2024-09-20,1y,1wk
2024-07-29 00:00:00-04:00,5.25,5.440000057220459,4.889999866485596,4.940000057220459,4.940000057220459,73715900,0.0,0.0,2024-09-20,1y,1wk
2024-08-05 00:00:00-04:00,4.409999847412109,5.210000038146973,4.409999847412109,5.0,5.0,64777700,0.0,0.0,2024-09-20,1y,1wk
2024-08-12 00:00:00-04:00,5.050000190734863,5.179999828338623,4.960000038146973,4.989999771118164,4.989999771118164,47516200,0.0,0.0,2024-09-20,1y,1wk
2024-08-19 00:00:00-04:00,5.03000020980835,5.099999904632568,4.900000095367432,5.050000190734863,5.050000190734863,35585900,0.0,0.0,2024-09-20,1y,1wk
2024-08-26 00:00:00-04:00,5.079999923706055,5.25,4.710000038146973,4.820000171661377,4.820000171661377,43920900,0.0,0.0,2024-09-20,1y,1wk
2024-09-02 00:00:00-04:00,4.829999923706055,4.980000019073486,4.610000133514404,4.980000019073486,4.980000019073486,32676600,0.0,0.0,2024-09-20,1y,1wk
2024-09-09 00:00:00-04:00,4.880000114440918,5.110000133514404,4.71999979019165,4.960000038146973,4.960000038146973,38230500,0.0,0.0,2024-09-20,1y,1wk
2024-09-16 00:00:00-04:00,4.949999809265137,5.010000228881836,4.635000228881836,4.650000095367432,4.650000095367432,41024379,0.0,0.0,2024-09-20,1y,1wk
